0.0,0.0,0.0,0.7616033755274262,0.5127840909090909,0.6129032258064516,0.9641350210970464,0.3459500378501135,0.509192200557103,0.7320675105485233,0.48599439775910364,0.5841750841750841,0.8143459915611815,0.5258855585831063,0.6390728476821192,0.6687763713080169,0.5446735395189003,0.6003787878787878
1.0,0.6975111678366305,0.8218045112781955,0.6861848124428179,0.8690614136732329,0.7668711656441718,0.20951509606587373,0.9308943089430894,0.3420463032113517,0.6642268984446478,0.8511137162954279,0.7461459403905447,0.6816102470265325,0.8943577430972389,0.7736240913811008,0.757548032936871,0.8406091370558376,0.796920115495669
0.0,0.0,0.0,0.8459915611814346,0.4598623853211009,0.5958395245170877,0.9578059071729957,0.35776201733648544,0.5209409064830752,0.35654008438818563,0.5168195718654435,0.42197253433208487,0.6940928270042194,0.5633561643835616,0.6219281663516069,0.6561181434599156,0.549469964664311,0.5980769230769231
1.0,0.6975111678366305,0.8218045112781955,0.5690759377859104,0.8949640287769784,0.6957494407158837,0.25434583714547115,0.9328859060402684,0.39971243709561466,0.8554437328453797,0.7540322580645161,0.8015430775825119,0.7666971637694419,0.8524923702950152,0.8073217726396917,0.7666971637694419,0.8371628371628371,0.8003820439350524
0.0,0.0,0.0,0.4430379746835443,0.580110497237569,0.5023923444976076,0.9641350210970464,0.35262345679012347,0.5163841807909605,0.4008438818565401,0.5234159779614325,0.4540023894862604,0.39029535864978904,0.5967741935483871,0.4719387755102041,0.4451476793248945,0.6080691642651297,0.5140073081607796
1.0,0.6975111678366305,0.8218045112781955,0.8609332113449222,0.7809128630705394,0.8189730200174065,0.232387923147301,0.9372693726937269,0.3724340175953079,0.8417200365965233,0.7641196013289037,0.8010448410970831,0.8856358645928637,0.7700875099443119,0.8238297872340425,0.8755718206770357,0.7844262295081967,0.827496757457847
