0.44936708860759494,0.4930555555555556,0.47019867549668876,0.4641350210970464,0.5445544554455446,0.501138952164009,0.45569620253164556,0.5552699228791774,0.5005793742757823,0.4430379746835443,0.580110497237569,0.5023923444976076,0.4282700421940928,0.559228650137741,0.4850657108721625,0.3924050632911392,0.45365853658536587,0.42081447963800905,0.41983122362869196,0.5605633802816902,0.48009650180940894,0.3755274261603376,0.559748427672956,0.44949494949494956,0.35654008438818563,0.5633333333333334,0.4366925064599483,0.3691983122362869,0.5952380952380952,0.4557291666666667
0.7996340347666971,0.7700440528634361,0.784560143626571,0.8316559926806953,0.7815993121238177,0.8058510638297872,0.8417200365965233,0.7809847198641766,0.8102157639806252,0.8609332113449222,0.7809128630705394,0.8189730200174065,0.8536139066788655,0.7749169435215947,0.8123639529821506,0.7950594693504117,0.7510803802938635,0.7724444444444445,0.8572735590118938,0.773102310231023,0.8130151843817787,0.8719121683440073,0.7630104083266613,0.8138343296327926,0.8801463860933212,0.7592738752959748,0.8152542372881357,0.8911253430924062,0.7651217596229379,0.8233305156382079
0.5611814345991561,0.4610051993067591,0.5061845861084682,0.5843881856540084,0.4902654867256637,0.5332050048123196,0.7151898734177216,0.5037147102526003,0.5911072362685266,0.729957805907173,0.49712643678160917,0.5914529914529915,0.7616033755274262,0.5127840909090909,0.6129032258064516,0.5548523206751055,0.4457627118644068,0.4943609022556391,0.5843881856540084,0.4868189806678383,0.5311601150527325,0.6413502109704642,0.5075125208681135,0.5666356011183598,0.6603375527426161,0.5207986688851913,0.5823255813953488,0.6751054852320675,0.53156146179402,0.5947955390334572
0.7154620311070449,0.7898989898989899,0.7508401344215073,0.7365050320219579,0.8033932135728543,0.7684964200477328,0.6944190301921317,0.8489932885906041,0.7639657775541017,0.6797804208600183,0.8530424799081515,0.7566191446028513,0.6861848124428179,0.8690614136732329,0.7668711656441718,0.7008234217749314,0.7840327533265097,0.740096618357488,0.7328453796889296,0.8026052104208417,0.7661406025824965,0.7301006404391582,0.8243801652892562,0.7743813682678311,0.7365050320219579,0.8333333333333334,0.7819329771733852,0.7419945105215004,0.8404145077720208,0.7881438289601556
0.7172995780590717,0.4582210242587601,0.5592105263157895,0.7848101265822784,0.4542124542124542,0.5754060324825986,0.820675105485232,0.4544392523364486,0.5849624060150376,0.8459915611814346,0.4598623853211009,0.5958395245170877,0.8417721518987342,0.45340909090909093,0.5893648449039883,0.5421940928270043,0.4269102990033223,0.4776951672862454,0.6540084388185654,0.44412607449856734,0.5290102389078498,0.7109704641350211,0.4505347593582888,0.5515548281505728,0.7130801687763713,0.4524765729585007,0.5536445536445537,0.7341772151898734,0.46153846153846156,0.5667752442996743
0.6322049405306496,0.8375757575757575,0.7205422314911366,0.5910338517840805,0.8636363636363636,0.7017925040738728,0.5727355901189387,0.8804500703234881,0.6940133037694012,0.5690759377859104,0.8949640287769784,0.6957494407158837,0.5599268069533394,0.8908296943231441,0.6876404494382021,0.6843549862763038,0.7751295336787565,0.7269193391642372,0.6450137236962489,0.8112773302646721,0.7186544342507646,0.6239707227813358,0.8327228327228328,0.7133891213389123,0.62580054894785,0.8341463414634146,0.7151071615263983,0.6285452881976212,0.8450184501845018,0.720881427072403
0.3881856540084388,0.5492537313432836,0.4548825710754017,0.35232067510548526,0.5818815331010453,0.43889618922470436,0.30168776371308015,0.562992125984252,0.39285714285714285,0.2869198312236287,0.5862068965517241,0.3852691218130312,0.2616033755274262,0.5714285714285714,0.35890014471780035,0.35864978902953587,0.6007067137809188,0.44914134742404227,0.27848101265822783,0.6027397260273972,0.38095238095238093,0.2552742616033755,0.6205128205128205,0.3617339312406577,0.22784810126582278,0.6067415730337079,0.3312883435582822,0.2109704641350211,0.6289308176100629,0.315955766192733
0.8618481244281794,0.7646103896103896,0.8103225806451614,0.8902104300091491,0.76015625,0.8200589970501475,0.898444647758463,0.7479055597867479,0.8162926018287615,0.9121683440073193,0.746816479400749,0.8212520593080725,0.9149130832570905,0.7407407407407407,0.8186655751125664,0.8966148215919487,0.7632398753894081,0.8245687841817416,0.9204025617566332,0.7462908011869436,0.8242523555919705,0.9322964318389753,0.7427113702623906,0.8267748478701825,0.9359560841720037,0.7365010799136069,0.8243352135374699,0.9460201280878316,0.734375,0.8268692522990803
0.5168776371308017,0.508298755186722,0.5125523012552301,0.5590717299578059,0.5602536997885835,0.5596620908130938,0.5337552742616034,0.5597345132743363,0.5464362850971923,0.5379746835443038,0.5717488789237668,0.5543478260869564,0.5210970464135021,0.57981220657277,0.5488888888888889,0.47890295358649787,0.5328638497652582,0.5044444444444444,0.45358649789029537,0.587431693989071,0.5119047619047619,0.4641350210970464,0.6145251396648045,0.5288461538461539,0.459915611814346,0.6123595505617978,0.5253012048192771,0.4409282700421941,0.5920679886685553,0.5054413542926239
0.7831655992680695,0.7889400921658987,0.7860422405876951,0.8096980786825252,0.8089579524680073,0.8093278463648833,0.817932296431839,0.8017937219730942,0.8097826086956521,0.8252516010978957,0.8046387154326494,0.8148148148148149,0.8362305580969808,0.8010517090271692,0.818263205013429,0.817932296431839,0.7835232252410167,0.8003581020590869,0.8618481244281794,0.7843463780183181,0.8212728857890148,0.8737419945105215,0.7899090157154673,0.8297132927888793,0.8737419945105215,0.7886044591246903,0.8289930555555556,0.868252516010979,0.7817133443163097,0.8227134807108799
0.4831223628691983,0.5010940919037199,0.49194414607948445,0.5675105485232067,0.5183044315992292,0.5417925478348439,0.5843881856540084,0.5,0.538910505836576,0.6118143459915611,0.506993006993007,0.5544933078393881,0.620253164556962,0.5121951219512195,0.5610687022900763,0.46835443037974683,0.5223529411764706,0.4938820912124583,0.540084388185654,0.5161290322580645,0.5278350515463918,0.5780590717299579,0.5239005736137667,0.5496489468405217,0.5632911392405063,0.5255905511811023,0.5437881873727088,0.5780590717299579,0.5299806576402321,0.5529767911200808
0.7913998170173834,0.7792792792792793,0.7852927825692239,0.7712717291857274,0.8043893129770993,0.7874824848201775,0.7465690759377859,0.805528134254689,0.774928774928775,0.7419945105215004,0.8150753768844221,0.7768199233716474,0.7438243366880146,0.8187311178247734,0.7794822627037391,0.8142726440988106,0.7793345008756567,0.796420581655481,0.7804208600182982,0.7964519140989729,0.7883548983364141,0.7721866422689845,0.8084291187739464,0.7898923724847919,0.7795059469350412,0.8045325779036827,0.79182156133829,0.777676120768527,0.8095238095238095,0.7932804479701353
0.48523206751054854,0.5032822757111597,0.4940923737916219,0.5084388185654009,0.5367483296213809,0.5222101841820151,0.5232067510548524,0.5636363636363636,0.5426695842450766,0.5042194092827004,0.5532407407407407,0.5275938189845474,0.5316455696202531,0.5662921348314607,0.5484221980413493,0.3924050632911392,0.4708860759493671,0.428078250863061,0.39662447257383965,0.5236768802228412,0.45138055222088835,0.3860759493670886,0.5479041916167665,0.452970297029703,0.3860759493670886,0.5613496932515337,0.4575,0.4092827004219409,0.5969230769230769,0.4856070087609512
0.7923147301006405,0.7801801801801802,0.7862006354970494,0.8096980786825252,0.7915921288014311,0.8005427408412483,0.8243366880146387,0.7994676131322094,0.8117117117117117,0.8234217749313815,0.7929515418502202,0.8078994614003591,0.8234217749313815,0.8021390374331551,0.8126410835214446,0.8087831655992681,0.7542662116040956,0.7805739514348786,0.8435498627630376,0.7632450331125827,0.8013906996957846,0.8618481244281794,0.7639902676399026,0.8099742046431643,0.869167429094236,0.765511684125705,0.8140531276778062,0.8801463860933212,0.7745571658615137,0.8239828693790151
0.6244725738396625,0.47208931419457734,0.5376930063578566,0.6582278481012658,0.47344461305007585,0.5507502206531333,0.7784810126582279,0.5020408163265306,0.6104218362282879,0.7848101265822784,0.493368700265252,0.6058631921824104,0.79957805907173,0.4941329856584094,0.6107977437550363,0.5611814345991561,0.45161290322580644,0.5004703668861712,0.6118143459915611,0.4974271012006861,0.5487228003784296,0.6455696202531646,0.5024630541871922,0.5650969529085873,0.6729957805907173,0.5063492063492063,0.5778985507246377,0.7109704641350211,0.5273865414710485,0.6055705300988319
