0.0,0.0,0.0,0.7342398022249691,0.47030878859857483,0.5733590733590733,0.965389369592089,0.3220618556701031,0.4829931972789116,0.7441285537700866,0.43781818181818183,0.5512820512820512,0.830655129789864,0.47224174279690795,0.6021505376344086,0.6798516687268232,0.48586572438162545,0.5667181865018032
1.0,0.7300633967300634,0.8439729990356798,0.6942413162705667,0.8760092272202998,0.7746047934727179,0.24862888482632542,0.951048951048951,0.39420289855072466,0.646709323583181,0.8723797780517879,0.742782152230971,0.656764168190128,0.9129606099110547,0.7639553429027113,0.7340036563071298,0.8611260053619303,0.7924993831729583
0.0,0.0,0.0,0.865265760197775,0.42630937880633374,0.5711954304365565,0.965389369592089,0.32166392092257,0.4825455668829163,0.515451174289246,0.4871495327102804,0.500900900900901,0.7132262051915945,0.5065847234416154,0.5924024640657084,0.6341161928306551,0.49709302325581395,0.5573058120586638
1.0,0.7300633967300634,0.8439729990356798,0.5694698354661791,0.9195571955719557,0.7033587355348575,0.2472577696526508,0.9507908611599297,0.392455567645992,0.7993601462522852,0.8169079869219991,0.8080388080388081,0.7431444241316271,0.8751345532831001,0.8037567968363817,0.7627970749542962,0.8493638676844784,0.803756320732001
0.0,0.0,0.0,0.42398022249690975,0.5351014040561622,0.4731034482758621,0.9678615574783683,0.3192009783938035,0.48007357449417537,0.4796044499381953,0.5098554533508541,0.4942675159235668,0.39060568603213847,0.5642857142857143,0.4616508400292184,0.3547589616810878,0.5991649269311065,0.4456521739130435
1.0,0.7300633967300634,0.8439729990356798,0.8638025594149908,0.8022071307300509,0.8318661971830985,0.236745886654479,0.9522058823529411,0.3792093704245974,0.8295246800731262,0.8117173524150268,0.8205244122965641,0.8884826325411335,0.7977020927369717,0.8406486486486486,0.9122486288848263,0.7926926131850676,0.8482787930301744
