0.0,0.0,0.0,0.8071693448702101,0.4451261077027948,0.5738137082601055,0.9468479604449939,0.32430143945808637,0.48312835067801957,0.6477132262051916,0.4403361344537815,0.5242621310655327,0.8158220024721878,0.47244094488188976,0.5983680870353582,0.6291718170580964,0.47973609802073514,0.5443850267379678
1.0,0.7300633967300634,0.8439729990356798,0.6279707495429616,0.8980392156862745,0.7391070467993544,0.27056672760511885,0.9322834645669291,0.4194119730782855,0.6956124314442413,0.8422800221361373,0.7619524405506884,0.6631627056672761,0.906875,0.76610348468849,0.7477148080438757,0.8450413223140496,0.7934044616876818
0.0,0.0,0.0,0.9023485784919654,0.38995726495726496,0.5445729205520328,0.9443757725587144,0.32482993197278914,0.48339133185700733,0.4622991347342398,0.4634448574969021,0.46287128712871284,0.6452410383189122,0.5122669283611384,0.5711159737417943,0.5364647713226205,0.5331695331695332,0.5348120764017252
1.0,0.7300633967300634,0.8439729990356798,0.4780621572212066,0.9297777777777778,0.6314518563235738,0.2742230347349177,0.9302325581395349,0.4235792446170138,0.8021023765996343,0.8013698630136986,0.8017359524897213,0.7728519195612431,0.8549039433771486,0.8118098895823331,0.8263254113345521,0.8282180485570316,0.8272706474490962
0.0,0.0,0.0,0.49814585908529047,0.5233766233766234,0.5104496516782774,0.9530284301606922,0.32004981320049813,0.47917961466749537,0.3868974042027194,0.4845201238390093,0.4302405498281787,0.36711990111248455,0.5766990291262136,0.44864048338368584,0.5339925834363412,0.5287637698898409,0.5313653136531366
1.0,0.7300633967300634,0.8439729990356798,0.8322669104204753,0.8176919622810956,0.8249150622876558,0.2513711151736746,0.935374149659864,0.3962536023054755,0.8478062157221207,0.7890259464057847,0.8173606521260189,0.9003656307129799,0.7937147461724415,0.8436830835117772,0.8240402193784278,0.8270642201834862,0.8255494505494505
